agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,23,1.1500000000000001,1.0432504305851795,0.5442079506937366,4.162610266006476,238.50000000000003,0.40138425765877805,-0.24596858944026145,0.4707545743670689,1.5707963267948983,0.3859694620987142,0.629844917906003,0.7386995642917291,-7.105427357601002e-14
0,24,1.2000000000000002,1.0638028500781,0.532698042743454,4.241150082346221,243.0,0.41944539705257533,-0.21371810447158346,0.47075457436706786,1.5707963267948841,0.33536258435020727,0.6581861311990447,0.7386995642917463,6.750155989720952e-14
0,25,1.25,1.085194970290437,0.5228361402465783,4.319689898685965,247.49999999999997,0.4349205160937988,-0.18014997632035712,0.4707545743670703,1.5707963267949054,0.2826880847498012,0.6824694081241405,0.7386995642917528,1.4566126083082054e-13
0,26,1.3,1.1072949016874798,0.5146830451114183,4.39822971502571,252.0,0.44771420552755536,-0.14547116365916946,0.4707545743670718,1.5707963267948983,0.2282707191035085,0.7025450342040422,0.73869956429173,-1.4210854715202004e-13
0,27,1.35,1.1299663908431927,0.5082890238806613,4.476769531365456,256.5,0.4577475880041497,-0.10989547289995283,0.4707545743670698,1.5707963267948912,0.17244598856626236,0.7182892365281461,0.7386995642917238,0.0
0,28,1.4000000000000001,1.1530696604878947,0.503693497821423,4.5553093477052,261.0,0.4649588043841817,-0.07364224000635478,0.4707545743670701,1.5707963267948983,0.11555807116900851,0.729604946857218,0.7386995642958141,0.0
0,29,1.4500000000000002,1.1764622712816108,0.5009247998800259,4.633849164044945,265.5,0.46930339512105057,-0.036934978214230973,0.4707545743673986,1.5707963267948912,-7.2958151720029,0.643942412060961,7.3241778278574445,-7.853981633974504
0,30,1.5,1.2,0.5,4.71238898038469,270.0,-0.26462271281610406,-0.009247998800258728,0.26478426240991715,0.7853981633974527,-14.693033951210543,0.369349782142311,14.697675528905728,-15.707963267948932
0,31,1.55,1.15,0.5,4.71238898038469,270.0,-1.0000000000000018,0.0,1.0000000000000018,0.0,-7.35377287183897,0.0924799880025872,7.3543543563507825,-7.85398163397452
0,32,1.6,1.0999999999999996,0.5,4.71238898038469,270.0,-1.0000000000000018,0.0,1.0000000000000018,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,33,1.6500000000000001,1.0499999999999996,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,1.7763568394002505e-14,-8.881784197001244e-15,1.9860273225978182e-14,-7.105427357600996e-14
0,34,1.7000000000000002,0.9999999999999997,0.5,4.71238898038469,270.0,-1.0,-8.881784197001252e-16,1.0,-7.105427357601002e-15,3.730349362740526e-14,8.881784197001382e-15,3.8346273969343727e-14,7.105427357601105e-14
0,35,1.75,0.9499999999999998,0.5,4.71238898038469,270.0,-0.9999999999999964,8.881784197001252e-16,0.9999999999999964,7.105427357601002e-15,1.5987211554602254e-14,8.881784197001382e-15,1.8288713016877687e-14,7.105427357601105e-14
