agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,10,0.5,0.9,0.8,3.141592653589793,180.0,-0.4999999999999982,1.7763568394002505e-15,0.4999999999999982,3.552713678800501e-15,6.0000000000000115,3.944304526105056e-29,6.0000000000000115,7.888609052210112e-29
0,11,0.55,0.8900000000000001,0.8,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,0.0,2.9999999999999867,-1.776356839400249e-14,2.9999999999999867,3.552713678800498e-14
0,12,0.6000000000000001,0.8800000000000001,0.8,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,7.105427357601002e-15,-3.574918139293004e-14,-8.881784197001274e-15,3.683598866308215e-14,-7.105427357601051e-14
0,13,0.65,0.87,0.8,3.141592653589793,180.0,-0.20000000000000284,-8.881784197001252e-16,0.20000000000000284,-7.105427357601002e-15,2.220446049250313e-16,-3.944304526105061e-29,2.220446049250313e-16,-6.437104986603456e-28
0,14,0.7000000000000001,0.86,0.8,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,7.105427357601002e-15,1.7319479184152442e-14,-4.1020767071492614e-29,1.7319479184152442e-14,-6.437104986603456e-28
0,15,0.75,0.8500000000000001,0.8,3.141592653589793,180.0,-0.20000000000000107,-8.881784197001252e-16,0.20000000000000107,-7.105427357601002e-15,2.220446049250313e-16,-3.944304526105061e-29,2.220446049250313e-16,-7.105427357601051e-14
0,16,0.8,0.8400000000000001,0.8,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,8.881784197001244e-15,1.9860273225978182e-14,1.421085471520199e-13
0,17,0.8500000000000001,0.8300000000000001,0.8,3.141592653589793,180.0,-0.1999999999999993,0.0,0.1999999999999993,7.105427357601002e-15,-1.7985612998927536e-14,-8.881784197001274e-15,2.005912175219276e-14,-7.105427357601051e-14
0,18,0.9,0.82,0.8,3.141592653589793,180.0,-0.20000000000000107,-8.881784197001252e-16,0.20000000000000107,-7.105427357601002e-15,1.7985612998927536e-14,-3.944304526105061e-29,1.7985612998927536e-14,-6.437104986603456e-28
0,19,0.9500000000000001,0.81,0.8,3.141592653589793,180.0,-0.1999999999999975,0.0,0.1999999999999975,7.105427357601002e-15,1.0924799880061564,-2.3537728718353415,2.5949487964855726,7.853981633974511
0,20,1.0,0.8,0.8,3.141592653589793,180.0,-0.09075200119938565,-0.23537728718353446,0.2522665119344487,0.7853981633974421,2.3693497821458465,-4.6930339512069095,5.257222275815938,15.707963267948914
0,21,1.05,0.8009247998800616,0.7764622712816466,3.220132469929538,184.5,0.03693497821458713,-0.46930339512069086,0.47075457436706797,1.5707963267948983,1.6439424120574118,-2.29581517200647,2.8237057138052184,7.853981633974627
0,22,1.1,0.8036934978214587,0.7530696604879309,3.2986722862692828,189.0,0.07364224000635566,-0.4649588043841817,0.4707545743670702,1.5707963267949054,0.7296049468536475,0.11555807116540251,0.7386995642917235,0.0
0,23,1.1500000000000001,0.8082890238806972,0.7299663908432283,3.377212102609028,193.50000000000003,0.10989547289995194,-0.4577475880041506,0.47075457436707047,1.5707963267948983,0.7182892365280928,0.17244598856627125,0.738699564291674,-1.4210854715202004e-13
0,24,1.2000000000000002,0.814683045111454,0.7072949016875157,3.455751918948773,198.00000000000003,0.14547116365916501,-0.4477142055275545,0.4707545743670696,1.5707963267948912,0.7025450342040791,0.2282707191035458,0.7386995642917766,-3.552713678800501e-15
0,25,1.25,0.822836140246614,0.6851949702904732,3.5342917352885173,202.5,0.18014997632035978,-0.4349205160937961,0.47075457436706886,1.5707963267948983,0.6824694081241856,0.2826880847497737,0.7386995642917839,7.460698725481052e-14
0,26,1.3,0.8326980427434898,0.663802850078136,3.612831551628262,207.0,0.21371810447158346,-0.4194453970525771,0.47075457436706947,1.5707963267948983,0.6581861311989983,0.33536258435017174,0.7386995642916889,-7.105427357601002e-14
