agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,11,0.55,0.9500000000000001,0.8,0.0,0.0,0.9999999999999982,0.0,0.9999999999999982,0.0,1.0000000000000142,-1.776356839400249e-14,1.0000000000000142,0.0
0,12,0.6000000000000001,1.0,0.8,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,1.7763568394002505e-15,-8.881784197001274e-15,9.057678187205903e-15,0.0
0,13,0.65,1.05,0.8,0.0,0.0,0.9999999999999982,-8.881784197001252e-16,0.9999999999999982,0.0,-1.7763568394002505e-15,-3.944304526105061e-29,1.7763568394002505e-15,0.0
0,14,0.7000000000000001,1.1,0.8,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,1.9539925233402755e-14,-4.1020767071492614e-29,1.9539925233402755e-14,0.0
0,15,0.75,1.1500000000000001,0.8,0.0,0.0,1.0,-8.881784197001252e-16,1.0,0.0,-3.730349362740526e-14,-3.944304526105061e-29,3.730349362740526e-14,0.0
0,16,0.8,1.2000000000000002,0.8,0.0,0.0,0.9999999999999982,0.0,0.9999999999999982,0.0,-1.7763568394002505e-14,8.881784197001244e-15,1.9860273225978182e-14,0.0
0,17,0.8500000000000001,1.25,0.8,0.0,0.0,0.9999999999999982,0.0,0.9999999999999982,0.0,-1.5987211554602254e-14,-8.881784197001274e-15,1.8288713016877633e-14,0.0
0,18,0.9,1.2999999999999998,0.8,0.0,0.0,0.9999999999999964,-8.881784197001252e-16,0.9999999999999964,0.0,5.1514348342607263e-14,-3.944304526105061e-29,5.1514348342607263e-14,0.0
0,19,0.9500000000000001,1.3499999999999999,0.8,0.0,0.0,1.0000000000000036,0.0,1.0000000000000036,0.0,-5.092479988006151,-2.353772871835359,5.610133613420557,-7.853981633974493
0,20,1.0,1.4,0.8,0.0,0.0,0.49075200119938245,-0.23537728718353623,0.5442793345361181,-0.7853981633974473,-10.36934978214591,-4.693033951206918,11.381914714654572,-15.707963267948967
0,21,1.05,1.3990752001199382,0.7764622712816465,-0.0785398163397449,-4.5000000000000036,-0.03693497821458713,-0.46930339512069175,0.47075457436706886,-1.5707963267948966,-5.64394241205734,-2.2958151720064435,6.093016761394523,-7.8539816339744855
0,22,1.1,1.3963065021785412,0.7530696604879308,-0.1570796326794898,-9.000000000000007,-0.07364224000635211,-0.4649588043841808,0.47075457436706875,-1.5707963267948966,-0.7296049468536475,0.11555807116542027,0.7386995642917262,0.0
0,23,1.1500000000000001,1.391710976119303,0.7299663908432283,-0.2356194490192347,-13.500000000000012,-0.10989547289995194,-0.4577475880041497,0.4707545743670696,-1.5707963267948966,-0.7182892365281994,0.17244598856626236,0.7386995642917756,8.881784197001252e-15
0,24,1.2000000000000002,1.385316954888546,0.7072949016875157,-0.3141592653589796,-18.000000000000014,-0.14547116365917212,-0.4477142055275545,0.4707545743670718,-1.5707963267948957,-0.7025450342040258,0.2282707191035369,0.7386995642917231,-1.0658141036401503e-14
0,25,1.25,1.377163859753386,0.6851949702904732,-0.39269908169872414,-22.5,-0.18014997632035445,-0.4349205160937961,0.4707545743670668,-1.570796326794898,-0.6824694081241145,0.2826880847497648,0.7386995642917149,-1.2434497875801753e-14
0,26,1.3,1.3673019572565104,0.663802850078136,-0.471238898038469,-27.000000000000004,-0.21371810447158346,-0.419445397052578,0.47075457436707024,-1.5707963267948966,-0.6581861311991049,0.33536258435016286,0.7386995642917799,1.4210854715202004e-14
0,27,1.35,1.3557920493062277,0.6432504305852154,-0.5497787143782139,-31.500000000000007,-0.245968589440265,-0.40138425765877983,0.4707545743670723,-1.5707963267948966,-0.6298449179060119,0.38596946209874083,0.7386995642917507,-8.881784197001252e-15
0,28,1.4000000000000001,1.342705098312484,0.623664424312258,-0.6283185307179588,-36.000000000000014,-0.27670259626218474,-0.3808484508427039,0.4707545743670698,-1.5707963267948974,-0.5976205008457565,0.4341967097619821,0.738699563963093,-7.105427357601002e-14
