agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,10,0.5,0.412132034356,0.412132034356,0.7853981633974483,45.0,-0.3328737518091849,0.33287375180990075,0.470754574367071,1.5707963267948974,-0.5223394711738076,-0.5223394711738023,0.7386995642967853,1.7763568394002505e-15
0,11,0.55,0.3948344144990908,0.4281217896800451,0.8639379797371932,49.50000000000001,-0.3579645866822232,0.3057306395652004,0.47075457436707013,1.5707963267948966,-0.4797469903351854,-0.5617115554771686,0.7386995642967773,-8.881784197001252e-15
0,12,0.6000000000000001,0.37633557568777765,0.44270509831252003,0.942477796076938,54.00000000000001,-0.38084845084270347,0.27670259626218385,0.47075457436706897,1.5707963267948966,-0.4341967097655668,-0.597620501249398,0.7386995642917529,-1.4210854715202004e-14
0,13,0.65,0.3567495694148204,0.4557920493062634,1.0210176124166828,58.5,-0.40138425765877983,0.24596858944026057,0.47075457436706997,1.5707963267948948,-0.3859694620987315,-0.6298449179059862,0.7386995642917238,3.197442310920451e-14
0,14,0.7000000000000001,0.33619714992189975,0.4673019572565461,1.0995574287564276,63.0,-0.41944539705257666,0.21371810447158524,0.47075457436706986,1.5707963267949,-0.3353625843501904,-0.658186131199034,0.7386995642917292,3.552713678800501e-15
0,15,0.75,0.3148050297095627,0.47716385975342174,1.1780972450961724,67.5,-0.4349205160937988,0.18014997632035712,0.4707545743670703,1.5707963267948948,-0.2826880847497639,-0.6824694081241494,0.7386995642917468,-5.684341886080802e-14
0,16,0.8,0.29270509831251995,0.48531695488858184,1.2566370614359172,72.0,-0.44771420552755314,0.14547116365917034,0.47075457436706997,1.5707963267948948,-0.22827071910350405,-0.7025450342040422,0.7386995642917287,5.3290705182007514e-14
0,17,0.8500000000000001,0.27003360915680735,0.4917109761193388,1.335176877775662,76.5,-0.4577475880041493,0.10989547289995283,0.47075457436706936,1.5707963267949,-0.1724459885662908,-0.7182892365281734,0.738699564291757,3.552713678800501e-15
0,18,0.9,0.24693033951210497,0.4963065021785771,1.413716694115407,81.0,-0.46495880438418213,0.073642240006353,0.47075457436707024,1.5707963267948948,-0.11555807116899874,-0.7296049468572275,0.738699564295822,-3.552713678800501e-15
0,19,0.9500000000000001,0.2235377287183892,0.49907520011997414,1.4922565104551517,85.5,-0.46930339512104924,0.036934978214230085,0.4707545743673972,1.5707963267949,2.2958151720028956,-0.6439424120609515,2.3844137925388624,-7.85398163397449
0,20,1.0,0.2,0.5,1.5707963267948966,90.0,-0.23537728718389306,0.00924799880025784,0.23555889455475554,0.7853981633974474,4.693033951210493,-0.3693497821423014,4.707545743673973,-15.707963267949005
0,21,1.05,0.2,0.5,1.5707963267948966,90.0,0.0,0.0,0.0,0.0,2.3537728718389284,-0.09247998800257831,2.355588945547553,-7.853981633974467
0,22,1.1,0.2,0.5,1.5707963267948966,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23,1.1500000000000001,0.2,0.5,1.5707963267948966,90.0,0.0,0.0,0.0,0.0,-4.440892098500622e-15,-8.881784197001244e-15,9.930136612989083e-15,-3.552713678800498e-14
