agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,65,3.25,0.722836140246614,0.6851949702904732,3.5342917352885173,202.5,0.18014997632035712,-0.4349205160937979,0.47075457436706947,1.5707963267948912,0.6824694081241396,0.2826880847497728,0.7386995642917411,0.0
0,66,3.3000000000000003,0.7326980427434897,0.6638028500781359,3.6128315516282625,207.00000000000003,0.21371810447158346,-0.4194453970525762,0.47075457436706863,1.5707963267948983,0.6581861311990425,0.3353625843501895,0.7386995642917363,0.0
0,67,3.35,0.7442079506937724,0.6432504305852155,3.691371367968007,211.5,0.24596858944026145,-0.40138425765877894,0.4707545743670697,1.5707963267948912,0.6298449179060035,0.3859694620987053,0.7386995642917249,0.0
0,68,3.4000000000000004,0.7572949016875159,0.623664424312258,3.769911184307752,216.00000000000003,0.27670259626218385,-0.3808484508427057,0.47075457436707074,1.5707963267948983,0.5976205012457916,0.43419670976199143,0.7386995642867337,7.105427357601002e-14
0,69,3.45,0.7718782103199908,0.6051655855009449,3.848451000647497,220.50000000000003,0.3057306395648407,-0.3579645866825798,0.4707545743671077,1.5707963267948983,0.5617115554700036,0.4797469903280773,0.7386995642867128,0.0
0,70,3.5,0.7878679656439999,0.5878679656440001,3.9269908169872414,225.0,0.332873751809184,-0.3328737518098981,0.4707545743670685,1.5707963267948983,0.522339471173829,0.5223394711738107,0.7386995642968064,-7.105427357601002e-14
0,71,3.5500000000000003,0.8051655855009092,0.571878210319955,4.005530633326987,229.50000000000003,0.35796458668222364,-0.30573063956519864,0.4707545743670693,1.5707963267948912,0.479746990335181,0.5617115554771419,0.7386995642967542,-7.105427357601002e-14
0,72,3.6,0.8236644243122222,0.5572949016874802,4.084070449666731,234.0,0.38084845084270214,-0.27670259626218385,0.47075457436706786,1.5707963267948912,0.4341967097655619,0.5976205012493709,0.7386995642917281,7.105427357601002e-14
0,73,3.6500000000000004,0.8432504305851796,0.5442079506937366,4.162610266006476,238.50000000000003,0.40138425765877983,-0.24596858944026145,0.47075457436707047,1.5707963267948983,0.38596946209874927,0.6298449179059946,0.7386995642917403,7.105427357601002e-14
0,74,3.7,0.8638028500781001,0.532698042743454,4.241150082346221,243.0,0.4194453970525771,-0.21371810447158435,0.47075457436706986,1.5707963267948983,0.33536258435017263,0.6581861311990458,0.7386995642917317,0.0
0,75,3.75,0.8851949702904371,0.5228361402465783,4.319689898685965,247.49999999999997,0.434920516093797,-0.18014997632035712,0.47075457436706863,1.5707963267948983,0.2826880847497648,0.6824694081241391,0.7386995642917377,0.0
0,76,3.8000000000000003,0.9072949016874798,0.5146830451114183,4.39822971502571,252.0,0.4477142055275536,-0.14547116365917034,0.4707545743670704,1.5707963267948983,0.22827071910356178,0.7025450342040422,0.7386995642917464,7.105427357601002e-14
0,77,3.85,0.9299663908431927,0.5082890238806613,4.476769531365456,256.5,0.45774758800415327,-0.10989547289995283,0.47075457436707324,1.5707963267949054,0.1724459885662819,0.7182892365281638,0.7386995642917455,0.0
0,78,3.9000000000000004,0.9530696604878952,0.5036934978214229,4.555309347705201,261.00000000000006,0.4649588043841817,-0.07364224000635389,0.4707545743670699,1.5707963267948983,0.11555807116895433,0.7296049468572359,0.7386995642958233,-1.4210854715202004e-13
0,79,3.95,0.9764622712816108,0.5009247998800259,4.633849164044945,265.5,0.4693033951210488,-0.0369349782142292,0.4707545743673967,1.5707963267948912,0.07246949230339084,0.7358522301954578,0.7394121529961082,2.1316282072803006e-13
0,80,4.0,1.0,0.5,4.71238898038469,270.0,0.4722057536145208,-5.701698680837808e-05,0.47220575705680917,1.5707963267949197,0.043624847435488334,0.7392662189013803,0.7405522734571228,9.308109838457312e-13
1,0,0.0,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,-6.661338147750939e-16,3.614624287906422e-15,-1.4210854715202004e-14,-2.524354896707238e-29,2.220446049250313e-14,2.220446049250313e-14,4.973799150320701e-13
1,1,0.05,2.1000000000000005,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,-1.4210854715202e-13,4.4408920985006246e-15,1.421779191586669e-13,7.105427357601e-14
1,2,0.1,2.1,0.2,3.141592653589793,180.0,-1.0658141036401503e-14,-2.220446049250313e-16,1.0660453750117863e-14,-7.105427357601002e-15,-3.552713678800505e-14,-1.2325951644078304e-30,3.552713678800505e-14,-3.9443045261050573e-29
1,3,0.15000000000000002,2.1,0.2,3.141592653589793,180.0,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,1.0658141036401502e-13,2.220446049250312e-15,1.0660453750117862e-13,7.105427357600998e-14
1,4,0.2,2.1,0.2,3.141592653589793,180.0,0.0,0.0,0.0,0.0,7.105427357601004e-14,4.440892098500628e-15,7.119291619286996e-14,3.552713678800502e-14
1,5,0.25,2.1,0.2,3.141592653589793,180.0,3.552713678800501e-15,4.440892098500626e-16,3.580361673049448e-15,3.552713678800501e-15,-3.552713678800488e-14,-4.44089209850061e-15,3.580361673049435e-14,-3.552713678800488e-14
