agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,14,0.7000000000000001,1.2000000000000002,0.2,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,-3.375077994860476e-14,-1.0255191767873153e-29,3.375077994860476e-14,0.0
0,15,0.75,1.25,0.2,0.0,0.0,0.9999999999999964,-2.220446049250313e-16,0.9999999999999964,0.0,-1.7763568394002505e-15,-9.860761315262653e-30,1.7763568394002505e-15,0.0
0,16,0.8,1.3,0.2,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,5.3290705182007514e-14,2.220446049250311e-15,5.333694441429199e-14,0.0
0,17,0.8500000000000001,1.3500000000000003,0.2,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,-5.1514348342607263e-14,-2.2204460492503186e-15,5.15621805766699e-14,0.0
0,18,0.9,1.4000000000000001,0.2,0.0,0.0,0.9999999999999964,-2.220446049250313e-16,0.9999999999999964,0.0,-1.7763568394002505e-15,-9.860761315262653e-30,1.7763568394002505e-15,0.0
0,19,0.9500000000000001,1.4500000000000002,0.2,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,-5.092479988006133,2.3537728718353526,5.610133613420539,7.853981633974493
0,20,1.0,1.5,0.2,0.0,0.0,0.4907520011993842,0.23537728718353446,0.544279334536119,0.7853981633974473,-10.369349782145875,4.693033951206932,11.381914714654545,15.707963267948967
0,21,1.05,1.4990752001199386,0.2235377287183535,0.0785398163397449,4.5000000000000036,-0.03693497821458536,0.4693033951206931,0.47075457436707,1.5707963267948966,-5.643942412057376,2.29581517200647,6.0930167613945665,7.8539816339744855
0,22,1.1,1.4963065021785413,0.24693033951206933,0.1570796326794898,9.000000000000007,-0.07364224000635389,0.4649588043841817,0.4707545743670699,1.5707963267948966,-0.7296049468536653,-0.11555807116543804,0.7386995642917465,0.0
0,23,1.1500000000000001,1.491710976119303,0.2700336091567717,0.2356194490192347,13.500000000000012,-0.10989547289995194,0.4577475880041493,0.4707545743670692,1.5707963267948966,-0.7182892365281817,-0.17244598856629345,0.7386995642917655,-8.881784197001252e-15
0,24,1.2000000000000002,1.485316954888546,0.2927050983124843,0.3141592653589796,18.000000000000014,-0.14547116365917212,0.44771420552755226,0.4707545743670697,1.5707963267948957,-0.7025450342040258,-0.22827071910350583,0.7386995642917136,1.0658141036401503e-14
0,25,1.25,1.477163859753386,0.31480502970952695,0.39269908169872414,22.5,-0.18014997632035445,0.4349205160937988,0.4707545743670693,1.570796326794898,-0.6824694081241145,-0.2826880847497515,0.7386995642917098,1.2434497875801753e-14
0,26,1.3,1.4673019572565105,0.33619714992186406,0.471238898038469,27.000000000000004,-0.21371810447158346,0.4194453970525771,0.47075457436706947,1.5707963267948966,-0.6581861311990693,-0.3353625843501984,0.7386995642917643,-1.4210854715202004e-14
0,27,1.35,1.4557920493062277,0.3567495694147847,0.5497787143782139,31.500000000000007,-0.24596858944026145,0.40138425765877894,0.4707545743670697,1.5707963267948966,-0.6298449179059942,-0.38596946209872307,0.7386995642917262,8.881784197001252e-15
0,28,1.4000000000000001,1.4427050983124843,0.376335575687742,0.6283185307179588,36.000000000000014,-0.27670259626218296,0.3808484508427048,0.4707545743670695,1.5707963267948974,-0.5976205008458453,-0.4341967097619954,0.7386995639631727,-1.7763568394002505e-14
