agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,11,0.55,0.9100000000000001,0.8,0.0,0.0,0.1999999999999975,0.0,0.1999999999999975,0.0,-2.9999999999999867,-1.776356839400249e-14,2.9999999999999867,0.0
0,12,0.6000000000000001,0.9199999999999999,0.8,0.0,0.0,0.20000000000000284,0.0,0.20000000000000284,0.0,1.7985612998927536e-14,-8.881784197001274e-15,2.005912175219276e-14,0.0
0,13,0.65,0.9300000000000002,0.8,0.0,0.0,0.1999999999999993,-8.881784197001252e-16,0.1999999999999993,0.0,-1.8207657603852567e-14,-3.944304526105061e-29,1.8207657603852567e-14,0.0
0,14,0.7000000000000001,0.9400000000000001,0.8,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,-1.7541523789077473e-14,-4.1020767071492614e-29,1.7541523789077473e-14,0.0
0,15,0.75,0.9500000000000001,0.8,0.0,0.0,0.1999999999999975,-8.881784197001252e-16,0.1999999999999975,0.0,-3.574918139293004e-14,-3.944304526105061e-29,3.574918139293004e-14,0.0
0,16,0.8,0.96,0.8,0.0,0.0,0.1999999999999975,0.0,0.1999999999999975,0.0,5.3290705182007514e-14,8.881784197001244e-15,5.402578411571408e-14,0.0
0,17,0.8500000000000001,0.97,0.8,0.0,0.0,0.20000000000000284,0.0,0.20000000000000284,0.0,1.7985612998927536e-14,-8.881784197001274e-15,2.005912175219276e-14,0.0
0,18,0.9,0.98,0.8,0.0,0.0,0.1999999999999993,-8.881784197001252e-16,0.1999999999999993,0.0,-1.8207657603852567e-14,-3.944304526105061e-29,1.8207657603852567e-14,0.0
0,19,0.9500000000000001,0.9900000000000001,0.8,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,2.220446049250313e-16,-4.1020767071492614e-29,2.220446049250313e-16,0.0
0,20,1.0,1.0,0.8,0.0,0.0,0.1999999999999993,-8.881784197001252e-16,0.1999999999999993,0.0,-1.7985612998927536e-14,-3.944304526105061e-29,1.7985612998927536e-14,0.0
0,21,1.05,1.0100000000000002,0.8,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,0.0,8.881784197001244e-15,8.881784197001244e-15,0.0
0,22,1.1,1.02,0.8,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,23,1.1500000000000001,1.03,0.8,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,0.0,-1.776356839400249e-14,1.776356839400249e-14,0.0
0,24,1.2000000000000002,1.04,0.8,0.0,0.0,0.1999999999999993,-1.7763568394002505e-15,0.1999999999999993,0.0,5.3290705182007514e-14,8.88178419700146e-15,5.402578411571411e-14,0.0
0,25,1.25,1.05,0.8,0.0,0.0,0.2000000000000064,8.881784197001252e-16,0.2000000000000064,0.0,2.220446049250313e-16,1.7763568394002685e-14,1.776495611857759e-14,0.0
0,26,1.3,1.0600000000000003,0.8,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,-7.105427357601002e-14,-8.881784197001244e-15,7.160723346098895e-14,0.0
0,27,1.35,1.07,0.8,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,28,1.4000000000000001,1.08,0.8,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,-1.7763568394002505e-14,-1.776356839400249e-14,2.512147933894039e-14,0.0
0,29,1.4500000000000002,1.09,0.8,0.0,0.0,0.1999999999999975,-1.7763568394002505e-15,0.1999999999999975,0.0,-1.0924799880061606,-2.353772871835349,2.5949487964855815,-7.853981633974511
0,30,1.5,1.1,0.8,0.0,0.0,0.09075200119938565,-0.23537728718353357,0.2522665119344479,-0.7853981633974466,-2.3693497821458487,-4.693033951206907,5.257222275815936,-15.707963267948987
0,31,1.55,1.0990752001199384,0.7764622712816465,-0.0785398163397449,-4.5000000000000036,-0.03693497821458713,-0.46930339512069175,0.47075457436706886,-1.5707963267948966,-1.6439424120574118,-2.29581517200647,2.8237057138052184,-7.853981633974493
0,32,1.6,1.0963065021785414,0.7530696604879308,-0.1570796326794898,-9.000000000000007,-0.07364224000635566,-0.4649588043841808,0.4707545743670693,-1.5707963267948966,-0.7296049468536475,0.11555807116542027,0.7386995642917262,0.0
0,33,1.6500000000000001,1.091710976119303,0.7299663908432283,-0.2356194490192347,-13.500000000000012,-0.10989547289995194,-0.4577475880041497,0.4707545743670696,-1.5707963267948966,-0.7182892365281461,0.17244598856626236,0.7386995642917238,8.881784197001252e-15
0,34,1.7000000000000002,1.0853169548885462,0.7072949016875157,-0.3141592653589796,-18.000000000000014,-0.14547116365917034,-0.4477142055275545,0.47075457436707124,-1.5707963267948957,-0.7025450342040436,0.2282707191035369,0.7386995642917401,-1.0658141036401503e-14
0,35,1.75,1.0771638597533861,0.6851949702904732,-0.39269908169872414,-22.5,-0.18014997632035623,-0.4349205160937961,0.47075457436706747,-1.570796326794898,-0.68246940812415,0.2826880847497648,0.7386995642917477,-1.2434497875801753e-14
0,36,1.8,1.0673019572565103,0.663802850078136,-0.471238898038469,-27.000000000000004,-0.21371810447158524,-0.419445397052578,0.470754574367071,-1.5707963267948966,-0.6581861311990516,0.33536258435016286,0.7386995642917323,1.4210854715202004e-14
0,37,1.85,1.0557920493062276,0.6432504305852154,-0.5497787143782139,-31.500000000000007,-0.24596858944026145,-0.40138425765877983,0.47075457436707047,-1.5707963267948966,-0.6298449179059764,0.38596946209874083,0.7386995642917203,-8.881784197001252e-15
0,38,1.9000000000000001,1.0427050983124841,0.623664424312258,-0.6283185307179588,-36.000000000000014,-0.27670259626218296,-0.3808484508427039,0.4707545743670688,-1.5707963267948974,-0.5976205008458098,0.4341967097619821,0.7386995639631361,-7.105427357601002e-14
0,39,1.9500000000000002,1.0281217896800092,0.6051655855009449,-0.7068583470577038,-40.50000000000002,-0.3057306395248425,-0.3579645866825816,0.47075457434113227,-1.5707963267949037,-0.5617115550700196,0.47974699032805956,0.738699563982551,-6.750155989720952e-14
0,40,2.0,1.01213203436,0.587867965644,-0.7853981633974492,-45.00000000000005,-0.3328737517691849,-0.3328737518098981,0.47075457433878487,-1.5707963267949046,-0.5223394715738112,0.5223394711738196,0.7386995645796428,9.769962616701378e-14
0,41,2.0500000000000003,0.9948344145030907,0.571878210319955,-0.8639379797371944,-49.50000000000008,-0.35796458668222364,-0.3057306395651995,0.4707545743670699,-1.570796326794894,-0.4797469907351899,0.561711555477133,0.7386995645565325,1.1546319456101628e-13
0,42,2.1,0.9763355756917775,0.55729490168748,-0.9424777960769388,-54.00000000000005,-0.3808484508427039,-0.27670259626218474,0.4707545743670698,-1.570796326794893,-0.4341967097655277,0.5976205012493914,0.7386995642917246,-2.6645352591003757e-14
0,43,2.15,0.9567495694188205,0.5442079506937366,-1.0210176124166832,-58.50000000000003,-0.4013842576587763,-0.24596858944026057,0.47075457436706697,-1.5707963267948966,-0.3859694620987497,0.6298449179060124,0.7386995642917557,-1.7763568394002505e-14
0,44,2.2,0.9361971499258998,0.5326980427434539,-1.0995574287564285,-63.00000000000005,-0.4194453970525789,-0.21371810447158346,0.470754574367071,-1.5707963267948948,-0.33536258435022415,0.6581861311990427,0.7386995642917522,0.0
0,45,2.25,0.9148050297135628,0.5228361402465783,-1.1780972450961729,-67.50000000000003,-0.4349205160937988,-0.18014997632035623,0.47075457436706997,-1.5707963267948966,-0.28268808474974705,0.6824694081241303,0.7386995642917227,-8.881784197001252e-14
0,46,2.3000000000000003,0.8927050983165199,0.5146830451114183,-1.2566370614359181,-72.00000000000006,-0.4477142055275536,-0.14547116365917034,0.4707545743670704,-1.5707963267949037,-0.2282707191035085,0.7025450342040334,0.7386995642917216,-7.105427357601002e-14
0,47,2.35,0.8700336091608073,0.5082890238806613,-1.3351768777756634,-76.50000000000007,-0.4577475880041497,-0.10989547289995283,0.4707545743670698,-1.5707963267949037,-0.17244598856629967,0.7182892365281638,0.7386995642917497,8.881784197001252e-14
0,48,2.4000000000000004,0.8469303395161047,0.5036934978214229,-1.4137166941154087,-81.0000000000001,-0.46495880438418347,-0.07364224000635389,0.4707545743670717,-1.5707963267948948,-0.1155580715689899,0.7296049468572359,0.7386995643584026,1.0658141036401503e-13
0,49,2.45,0.8235377287223891,0.5009247998800259,-1.492256510455153,-85.50000000000007,-0.4693033951610488,-0.0369349782142292,0.4707545744072734,-1.570796326794893,-0.7041848283970715,0.643942412060945,0.9542212021305547,7.853981633974466
0,50,2.5,0.8,0.5,-1.5707963267948974,-90.00000000000006,-0.5353772872238904,-0.009247998800259616,0.535457155295381,-0.7853981633974509,-1.3069660483895076,0.36934978214229325,1.3581529785747422,15.707963267948916
0,51,2.5500000000000003,0.7699999999999999,0.5,-1.5707963267948974,-90.00000000000006,-0.5999999999999996,0.0,0.5999999999999996,0.0,-0.6462271277610858,0.09247998800259526,0.6528108829020108,7.853981633974433
0,52,2.6,0.74,0.5,-1.5707963267948974,-90.00000000000006,-0.5999999999999996,0.0,0.5999999999999996,0.0,0.0,0.0,0.0,0.0
0,53,2.6500000000000004,0.7099999999999999,0.5,-1.5707963267948974,-90.00000000000006,-0.5999999999999996,0.0,0.5999999999999996,0.0,-8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,54,2.7,0.6799999999999999,0.5,-1.5707963267948974,-90.00000000000006,-0.6000000000000005,0.0,0.6000000000000005,0.0,-8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,55,2.75,0.65,0.5,-1.5707963267948974,-90.00000000000006,-0.6000000000000005,0.0,0.6000000000000005,0.0,0.0,0.0,0.0,0.0
0,56,2.8000000000000003,0.6199999999999999,0.5,-1.5707963267948974,-90.00000000000006,-0.6000000000000005,0.0,0.6000000000000005,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,57,2.85,0.59,0.5,-1.5707963267948974,-90.00000000000006,-0.5999999999999996,0.0,0.5999999999999996,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,58,2.9000000000000004,0.5599999999999998,0.5,-1.5707963267948974,-90.00000000000006,-0.5999999999999996,0.0,0.5999999999999996,0.0,-8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,59,2.95,0.5299999999999999,0.5,-1.5707963267948974,-90.00000000000006,-0.6000000000000005,0.0,0.6000000000000005,0.0,7.999999999999982,0.0,7.999999999999982,0.0
0,60,3.0,0.5,0.5,-1.5707963267948974,-90.00000000000006,0.19999999999999574,0.0,0.19999999999999574,0.0,15.999999999999991,0.0,15.999999999999991,0.0
0,61,3.0500000000000003,0.5500000000000003,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,7.999999999999956,0.0,7.999999999999956,0.0
0,62,3.1,0.6000000000000001,0.5,-1.5707963267948974,-90.00000000000006,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
0,63,3.1500000000000004,0.6500000000000004,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,64,3.2,0.7000000000000002,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,65,3.25,0.75,0.5,-1.5707963267948974,-90.00000000000006,1.0000000000000009,0.0,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
0,66,3.3000000000000003,0.8000000000000004,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,-2.6645352591003757e-14,0.0,2.6645352591003757e-14,0.0
0,67,3.35,0.8500000000000001,0.5,-1.5707963267948974,-90.00000000000006,0.9999999999999982,0.0,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
0,68,3.4000000000000004,0.9000000000000004,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,69,3.45,0.9500000000000002,0.5,-1.5707963267948974,-90.00000000000006,1.0,0.0,1.0,0.0,-7.353772871835362,0.09247998800615809,7.35435435634722,-7.853981633974466
0,70,3.5,1.0,0.5,-1.5707963267948974,-90.00000000000006,0.26462271281646643,0.009247998800615775,0.2647842624102918,-0.7853981633974438,-14.693033951206923,0.36934978214587827,14.697675528902199,-15.707963267948935
0,71,3.5500000000000003,0.9764622712816463,0.5009247998800616,-1.6493361431346427,-94.50000000000007,-0.4693033951206935,0.03693497821458802,0.4707545743670707,-1.5707963267948948,-7.295815172006409,0.6439424120573902,7.324177827860626,-7.8539816339743975
0,72,3.6,0.9530696604879307,0.5036934978214588,-1.727875959474387,-99.00000000000006,-0.4649588043841817,0.07364224000635478,0.4707545743670701,-1.5707963267948912,0.11555807116543715,0.7296049468536299,0.7386995642917115,-3.552713678800501e-14
0,73,3.6500000000000004,0.9299663908432282,0.5082890238806971,-1.8064157758141324,-103.50000000000007,-0.4577475880041497,0.10989547289995105,0.4707545743670694,-1.5707963267948983,0.1724459885662819,0.7182892365281549,0.7386995642917369,-1.0658141036401503e-13
0,74,3.7,0.9072949016875157,0.5146830451114539,-1.8849555921538768,-108.00000000000006,-0.4477142055275536,0.14547116365917034,0.4707545743670704,-1.5707963267949019,0.2282707191034925,0.7025450342040898,0.7386995642917703,-3.552713678800501e-14
0,75,3.75,0.885194970290473,0.5228361402466141,-1.963495408493622,-112.50000000000007,-0.43492051609380056,0.18014997632035978,0.47075457436707296,-1.5707963267949019,0.2826880847497639,0.6824694081241307,0.7386995642917294,7.105427357601002e-14
0,76,3.8000000000000003,0.8638028500781356,0.5326980427434899,-2.0420352248333673,-117.0000000000001,-0.4194453970525771,0.21371810447158346,0.47075457436706947,-1.5707963267948948,0.33536258435022503,0.6581861311990069,0.7386995642917208,3.552713678800501e-14
0,77,3.85,0.8432504305852153,0.5442079506937725,-2.1205750411731117,-121.50000000000007,-0.40138425765877805,0.24596858944026057,0.47075457436706847,-1.5707963267948983,0.38596946209873195,0.6298449179060035,0.7386995642917388,0.0
0,78,3.9000000000000004,0.8236644243122578,0.5572949016875159,-2.199114857512857,-126.0000000000001,-0.3808484508427039,0.27670259626218385,0.4707545743670693,-1.5707963267948948,0.4341967097619648,0.5976205012458271,0.7386995642867468,3.552713678800501e-14
0,79,3.95,0.8051655855009449,0.5718782103199909,-2.2776546738526013,-130.50000000000009,-0.3579645866825816,0.30573063956484337,0.47075457436711077,-1.5707963267948948,0.4797469903280418,0.5617115554700036,0.7386995642866897,0.0
0,80,4.0,0.7878679656439999,0.5878679656440001,-2.3561944901923457,-135.00000000000006,-0.33287375180989986,0.332873751809184,0.4707545743670698,-1.5707963267948948,0.5223394711738139,0.5223394711737961,0.7386995642967853,-3.552713678800501e-14
0,81,4.05,0.771878210319955,0.6051655855009092,-2.43473430653209,-139.50000000000003,-0.3057306395652004,0.35796458668222275,0.4707545743670698,-1.5707963267948983,0.5617115554771566,0.47974699033521473,0.7386995642967873,-3.552713678800501e-14
0,82,4.1000000000000005,0.7572949016874797,0.6236644243122227,-2.5132741228718363,-144.0000000000001,-0.27670259626218385,0.3808484508427057,0.47075457436707074,-1.5707963267948983,0.5976205012493954,0.4341967097655677,0.7386995642917513,0.0
0,83,4.15,0.7442079506937365,0.6432504305851798,-2.5918139392115807,-148.50000000000009,-0.24596858944026057,0.40138425765877983,0.47075457436706997,-1.5707963267948983,0.6298449179059973,0.38596946209871597,0.7386995642917251,0.0
0,84,4.2,0.7326980427434537,0.6638028500781005,-2.6703537555513255,-153.00000000000009,-0.21371810447158435,0.4194453970525771,0.47075457436706986,-1.5707963267948983,0.6581861311990458,0.33536258435017263,0.7386995642917317,3.552713678800501e-14
0,85,4.25,0.7228361402465782,0.6851949702904374,-2.74889357189107,-157.50000000000006,-0.18014997632035623,0.434920516093797,0.4707545743670683,-1.5707963267948948,0.6824694081241514,0.2826880847497657,0.7386995642917492,0.0
0,86,4.3,0.7146830451114181,0.70729490168748,-2.8274333882308142,-162.00000000000003,-0.14547116365916946,0.4477142055275536,0.47075457436707013,-1.5707963267948983,0.7025450342040478,0.22827071910353514,0.7386995642917435,-3.552713678800501e-14
0,87,4.3500000000000005,0.7082890238806612,0.729966390843193,-2.9059732045705604,-166.5000000000001,-0.10989547289995105,0.4577475880041506,0.47075457436707024,-1.5707963267948983,0.7182892365281521,0.17244598856627036,0.7386995642917314,0.0
0,88,4.4,0.7036934978214229,0.7530696604878953,-2.984513020910305,-171.00000000000009,-0.07364224000635389,0.4649588043841808,0.470754574367069,-1.5707963267948983,0.7296049468572123,0.11555807116898276,0.7386995642958044,0.0
0,89,4.45,0.7009247998800258,0.7764622712816109,-3.0630528372500496,-175.50000000000009,-0.036934978214230085,0.4693033951210488,0.47075457436739676,-1.5707963267948983,5.643942412060972,-2.2958151720029014,6.0930167613965525,7.853981633974555
0,90,4.5,0.7,0.8,-3.141592653589794,-180.00000000000006,0.4907520011997413,0.2353772871838915,0.5442793345365953,-0.7853981633974456,10.36934978214233,-4.693033951210505,11.381914714652789,15.707963267949038
0,91,4.55,0.7499999999999998,0.8,-3.141592653589794,-180.00000000000006,0.9999999999999991,0.0,0.9999999999999991,0.0,5.0924799880026415,-2.3537728718389443,5.610133613418876,7.853981633974554
0,92,4.6000000000000005,0.8000000000000004,0.8,-3.141592653589794,-180.00000000000006,0.9999999999999991,0.0,0.9999999999999991,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,93,4.65,0.8500000000000002,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,8.881784197001252e-15,0.0,8.881784197001252e-15,0.0
0,94,4.7,0.9,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,95,4.75,0.9499999999999998,0.8,-3.141592653589794,-180.00000000000006,1.0000000000000018,0.0,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
0,96,4.800000000000001,1.0000000000000007,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,97,4.8500000000000005,1.0500000000000005,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,98,4.9,1.1000000000000003,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,99,4.95,1.1500000000000001,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,100,5.0,1.2,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,101,5.050000000000001,1.2500000000000007,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,102,5.1000000000000005,1.3000000000000005,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,103,5.15,1.3500000000000003,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,104,5.2,1.4000000000000001,0.8,-3.141592653589794,-180.00000000000006,1.0000000000000018,0.0,1.0000000000000018,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,105,5.25,1.4500000000000002,0.8,-3.141592653589794,-180.00000000000006,1.0000000000000018,0.0,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
0,106,5.300000000000001,1.5000000000000009,0.8,-3.141592653589794,-180.00000000000006,1.0000000000000018,0.0,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
0,107,5.3500000000000005,1.5500000000000007,0.8,-3.141592653589794,-180.00000000000006,1.0000000000000018,0.0,1.0000000000000018,0.0,-3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,108,5.4,1.6000000000000005,0.8,-3.141592653589794,-180.00000000000006,0.9999999999999982,0.0,0.9999999999999982,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,109,5.45,1.6500000000000001,0.8,-3.141592653589794,-180.00000000000006,1.0,0.0,1.0,0.0,-3.9999999999999467,0.0,3.9999999999999467,0.0
0,110,5.5,1.7000000000000002,0.8,-3.141592653589794,-180.00000000000006,0.600000000000005,0.0,0.600000000000005,0.0,-7.999999999999929,0.0,7.999999999999929,0.0
0,111,5.550000000000001,1.7100000000000002,0.8,-3.141592653589794,-180.00000000000006,0.20000000000000284,0.0,0.20000000000000284,0.0,-3.999999999999929,0.0,3.999999999999929,0.0
0,112,5.6000000000000005,1.7200000000000004,0.8,-3.141592653589794,-180.00000000000006,0.20000000000000284,0.0,0.20000000000000284,0.0,-7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,113,5.65,1.7300000000000002,0.8,-3.141592653589794,-180.00000000000006,0.19999999999999574,0.0,0.19999999999999574,0.0,-3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,114,5.7,1.74,0.8,-3.141592653589794,-180.00000000000006,0.1999999999999993,0.0,0.1999999999999993,0.0,7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,115,5.75,1.75,0.8,-3.141592653589794,-180.00000000000006,0.20000000000000284,0.0,0.20000000000000284,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,116,5.800000000000001,1.7600000000000002,0.8,-3.141592653589794,-180.00000000000006,0.20000000000000284,0.0,0.20000000000000284,0.0,-3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,117,5.8500000000000005,1.7700000000000005,0.8,-3.141592653589794,-180.00000000000006,0.1999999999999993,0.0,0.1999999999999993,0.0,-7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,118,5.9,1.7800000000000002,0.8,-3.141592653589794,-180.00000000000006,0.19999999999999574,0.0,0.19999999999999574,0.0,0.0,0.0,0.0,0.0
0,119,5.95,1.79,0.8,-3.141592653589794,-180.00000000000006,0.1999999999999993,0.0,0.1999999999999993,0.0,-1.999999999999929,0.0,1.999999999999929,0.0
0,120,6.0,1.8,0.8,-3.141592653589794,-180.00000000000006,3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,-3.9999999999999645,0.0,3.9999999999999645,0.0
0,121,6.050000000000001,1.79,0.8,-3.141592653589794,-180.00000000000006,-0.1999999999999993,0.0,0.1999999999999993,0.0,-1.9999999999999822,0.0,1.9999999999999822,0.0
0,122,6.1000000000000005,1.7799999999999998,0.8,-3.141592653589794,-180.00000000000006,-0.1999999999999993,0.0,0.1999999999999993,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,123,6.15,1.77,0.8,-3.141592653589794,-180.00000000000006,-0.19999999999999574,0.0,0.19999999999999574,0.0,0.0,0.0,0.0,0.0
0,124,6.2,1.7600000000000002,0.8,-3.141592653589794,-180.00000000000006,-0.1999999999999993,0.0,0.1999999999999993,0.0,-7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,125,6.25,1.75,0.8,-3.141592653589794,-180.00000000000006,-0.20000000000000284,0.0,0.20000000000000284,0.0,0.0,0.0,0.0,0.0
0,126,6.300000000000001,1.74,0.8,-3.141592653589794,-180.00000000000006,-0.1999999999999993,0.0,0.1999999999999993,0.0,0.0,0.0,0.0,0.0
0,127,6.3500000000000005,1.7299999999999998,0.8,-3.141592653589794,-180.00000000000006,-0.20000000000000284,0.0,0.20000000000000284,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,128,6.4,1.72,0.8,-3.141592653589794,-180.00000000000006,-0.19999999999999574,0.0,0.19999999999999574,0.0,7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,129,6.45,1.7100000000000002,0.8,-3.141592653589794,-180.00000000000006,-0.19999999999999574,0.0,0.19999999999999574,0.0,-3.0000000000000533,0.0,3.0000000000000533,0.0
0,130,6.5,1.7000000000000002,0.8,-3.141592653589794,-180.00000000000006,-0.5,0.0,0.5,0.0,-6.000000000000018,0.0,6.000000000000018,0.0
0,131,6.550000000000001,1.6599999999999995,0.8,-3.141592653589794,-180.00000000000006,-0.8000000000000007,0.0,0.8000000000000007,0.0,-2.999999999999938,0.0,2.999999999999938,0.0
0,132,6.6000000000000005,1.6199999999999997,0.8,-3.141592653589794,-180.00000000000006,-0.8000000000000007,0.0,0.8000000000000007,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,133,6.65,1.5799999999999998,0.8,-3.141592653589794,-180.00000000000006,-0.7999999999999972,0.0,0.7999999999999972,0.0,0.0,0.0,0.0,0.0
0,134,6.7,1.54,0.8,-3.141592653589794,-180.00000000000006,-0.8000000000000007,0.0,0.8000000000000007,0.0,-3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,135,6.75,1.5,0.8,-3.141592653589794,-180.00000000000006,-0.8000000000000007,0.0,0.8000000000000007,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,136,6.800000000000001,1.4599999999999995,0.8,-3.141592653589794,-180.00000000000006,-0.7999999999999989,0.0,0.7999999999999989,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
