agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,36,1.8,1.1,0.25999999999999995,0.0,0.0,0.0,0.1999999999999993,0.1999999999999993,0.0,-1.776356839400249e-14,0.0,1.776356839400249e-14,0.0
0,37,1.85,1.1,0.26999999999999996,0.0,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
0,38,1.9000000000000001,1.1,0.27999999999999997,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,0.0,-1.776356839400249e-14,0.0,1.776356839400249e-14,0.0
0,39,1.9500000000000002,1.1,0.29,0.0,0.0,-1.7763568394002505e-15,0.19999999999999973,0.19999999999999973,0.0,1.5777218104420276e-28,-0.9999999999999982,0.9999999999999982,0.0
0,40,2.0,1.1,0.3,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,1.7763568394002647e-14,-1.9999999999999956,1.9999999999999956,0.0
0,41,2.0500000000000003,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
0,42,2.1,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,43,2.15,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,44,2.2,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,45,2.25,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,46,2.3000000000000003,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,47,2.35,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,48,2.4000000000000004,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,49,2.45,1.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0,50,2.5,1.1,0.3,0.0,0.0,0.09999999999999964,0.0,0.09999999999999964,0.0,1.9999999999999734,0.0,1.9999999999999734,0.0
0,51,2.5500000000000003,1.11,0.3,0.0,0.0,0.1999999999999975,0.0,0.1999999999999975,0.0,0.9999999999999867,0.0,0.9999999999999867,0.0
0,52,2.6,1.1199999999999999,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,53,2.6500000000000004,1.1300000000000001,0.3,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,54,2.7,1.14,0.3,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,55,2.75,1.1500000000000001,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,56,2.8000000000000003,1.16,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,0.0,0.0,0.0,0.0
0,57,2.85,1.17,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,0.0,0.0,0.0,0.0
0,58,2.9000000000000004,1.18,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,59,2.95,1.19,0.3,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,0.0,0.0,0.0,0.0
0,60,3.0,1.2,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,61,3.0500000000000003,1.21,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,62,3.1,1.22,0.3,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,63,3.1500000000000004,1.23,0.3,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,0.0,0.0,0.0,0.0
0,64,3.2,1.24,0.3,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,65,3.25,1.25,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,0.0,0.0,0.0,0.0
0,66,3.3000000000000003,1.26,0.3,0.0,0.0,0.20000000000000107,0.0,0.20000000000000107,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,67,3.35,1.27,0.3,0.0,0.0,0.20000000000000284,0.0,0.20000000000000284,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,68,3.4000000000000004,1.2800000000000002,0.3,0.0,0.0,0.1999999999999993,0.0,0.1999999999999993,0.0,-5.3290705182007514e-14,0.0,5.3290705182007514e-14,0.0
0,69,3.45,1.29,0.3,0.0,0.0,0.1999999999999975,0.0,0.1999999999999975,0.0,-0.9999999999999822,1.0,1.4142135623730825,0.0
0,70,3.5,1.3,0.3,0.0,0.0,0.10000000000000142,0.09999999999999964,0.14142135623731025,0.0,-1.9999999999999734,1.9999999999999956,2.828427124746168,0.0
0,71,3.5500000000000003,1.3,0.31000000000000005,0.0,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,-1.0000000000000044,0.9999999999999911,1.4142135623730918,0.0
0,72,3.6,1.3,0.32,0.0,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
0,73,3.6500000000000004,1.3,0.33000000000000007,0.0,0.0,0.0,0.20000000000000062,0.20000000000000062,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
0,74,3.7,1.3,0.3400000000000001,0.0,0.0,0.0,0.20000000000000062,0.20000000000000062,0.0,0.0,-4.440892098500626e-15,4.440892098500626e-15,0.0
0,75,3.75,1.3,0.35000000000000003,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.0,-8.881784197001252e-15,8.881784197001252e-15,0.0
0,76,3.8000000000000003,1.3,0.3600000000000001,0.0,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,-4.440892098500626e-15,4.440892098500626e-15,0.0
0,77,3.85,1.3,0.37000000000000005,0.0,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,0.0
0,78,3.9000000000000004,1.3,0.3800000000000001,0.0,0.0,0.0,0.20000000000000018,0.20000000000000018,0.0,0.0,0.0,0.0,0.0
0,79,3.95,1.3,0.39000000000000007,0.0,0.0,0.0,0.19999999999999973,0.19999999999999973,0.0,5.000000000000018,-1.0000000000000089,5.099019513592804,0.0
0,80,4.0,1.3,0.4,0.0,0.0,0.5,0.09999999999999964,0.5099019513592784,0.0,10.000000000000036,-2.0000000000000044,10.198039027185605,0.0
0,81,4.05,1.3499999999999999,0.4,0.0,0.0,1.0,0.0,1.0,0.0,5.000000000000062,-1.0000000000000089,5.0990195135928476,0.0
0,82,4.1000000000000005,1.4000000000000006,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,83,4.15,1.4500000000000004,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,84,4.2,1.5000000000000002,0.4,0.0,0.0,1.0,0.0,1.0,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,85,4.25,1.55,0.4,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,86,4.3,1.5999999999999999,0.4,0.0,0.0,1.0000000000000018,0.0,1.0000000000000018,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,87,4.3500000000000005,1.6500000000000008,0.4,0.0,0.0,1.0000000000000036,0.0,1.0000000000000036,0.0,-5.3290705182007514e-14,0.0,5.3290705182007514e-14,0.0
0,88,4.4,1.7000000000000004,0.4,0.0,0.0,0.9999999999999964,0.0,0.9999999999999964,0.0,-3.552713678800501e-14,0.0,3.552713678800501e-14,0.0
0,89,4.45,1.75,0.4,0.0,0.0,1.0,0.0,1.0,0.0,-4.999999999999982,4.000000000000018,6.403124237432846,0.0
0,90,4.5,1.8,0.4,0.0,0.0,0.5,0.40000000000000036,0.6403124237432851,0.0,-10.000000000000036,8.000000000000027,12.806248474865741,0.0
0,91,4.55,1.8,0.4399999999999999,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.0,-5.000000000000062,4.000000000000053,6.40312423743293,0.0
0,92,4.6000000000000005,1.8,0.4800000000000004,0.0,0.0,0.0,0.8000000000000007,0.8000000000000007,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
0,93,4.65,1.8,0.5200000000000004,0.0,0.0,0.0,0.8000000000000007,0.8000000000000007,0.0,0.0,-8.881784197001252e-15,8.881784197001252e-15,0.0
0,94,4.7,1.8,0.5600000000000002,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.0,0.0,-8.881784197001252e-15,8.881784197001252e-15,0.0
0,95,4.75,1.8,0.6000000000000001,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.0,0.0,0.0,0.0,0.0
0,96,4.800000000000001,1.8,0.6400000000000006,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.0,0.0,0.0,0.0,0.0
0,97,4.8500000000000005,1.8,0.6800000000000005,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.0,0.0,0.0,0.0,0.0
0,98,4.9,1.8,0.7200000000000003,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.0,0.0,0.0,0.0,0.0
0,99,4.95,1.8,0.7600000000000002,0.0,0.0,0.0,0.7999999999999998,0.7999999999999998,0.0,-4.999999999999982,-3.9999999999999822,6.403124237432824,0.0
0,100,5.0,1.8,0.8,0.0,0.0,-0.49999999999999645,0.400000000000003,0.640312423743284,0.0,-9.999999999999982,-7.999999999999956,12.806248474865656,0.0
0,101,5.050000000000001,1.7499999999999993,0.8,0.0,0.0,-1.0000000000000036,0.0,1.0000000000000036,0.0,-4.99999999999992,-3.999999999999938,6.403124237432747,0.0
0,102,5.1000000000000005,1.6999999999999993,0.8,0.0,0.0,-1.0,0.0,1.0,0.0,7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
0,103,5.15,1.6499999999999997,0.8,0.0,0.0,-0.9999999999999964,0.0,0.9999999999999964,0.0,-1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,104,5.2,1.5999999999999999,0.8,0.0,0.0,-1.0000000000000018,0.0,1.0000000000000018,0.0,-5.3290705182007514e-14,0.0,5.3290705182007514e-14,0.0
0,105,5.25,1.55,0.8,0.0,0.0,-1.0000000000000018,0.0,1.0000000000000018,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,106,5.300000000000001,1.4999999999999993,0.8,0.0,0.0,-1.0,0.0,1.0,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,0.0
0,107,5.3500000000000005,1.4499999999999995,0.8,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,108,5.4,1.3999999999999997,0.8,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,109,5.45,1.3499999999999999,0.8,0.0,0.0,-1.0,0.0,1.0,0.0,4.907520011993807,-2.3537728718353264,5.4427933453611494,-7.853981633974441
0,110,5.5,1.3,0.8,0.0,0.0,-0.5092479988006211,-0.2353772871835318,0.5610133613420595,-0.7853981633974413,9.63065021785408,-4.693033951206893,10.713262401613871,-15.70796326794888
0,111,5.550000000000001,1.2990752001199384,0.7764622712816462,-0.07853981633974594,-4.500000000000064,-0.03693497821458713,-0.46930339512069175,0.47075457436706886,-1.5707963267948963,4.356057587942542,-2.2958151720064532,4.924023254767063,-7.853981633974372
0,112,5.6000000000000005,1.2963065021785414,0.7530696604879306,-0.1570796326794905,-9.000000000000048,-0.07364224000635566,-0.4649588043841826,0.4707545743670711,-1.5707963267948966,-0.7296049468536507,0.11555807116542116,0.7386995642917296,0.0
0,113,5.65,1.2917109761193029,0.7299663908432282,-0.23561944901923504,-13.500000000000032,-0.10989547289995194,-0.4577475880041497,0.4707545743670696,-1.5707963267948963,-0.7182892365281315,0.17244598856630855,0.7386995642917203,0.0
0,114,5.7,1.2853169548885461,0.7072949016875157,-0.3141592653589796,-18.000000000000014,-0.14547116365916857,-0.4477142055275518,0.4707545743670682,-1.5707963267948966,-0.7025450342040631,0.22827071910351027,0.7386995642917504,-1.7763568394002505e-15
0,115,5.75,1.277163859753386,0.6851949702904732,-0.39269908169872414,-22.5,-0.180149976320358,-0.4349205160937988,0.47075457436707063,-1.5707963267948966,-0.6824694081241456,0.2826880847497364,0.7386995642917327,-3.552713678800501e-15
0,116,5.800000000000001,1.2673019572565103,0.6638028500781357,-0.4712388980384701,-27.000000000000064,-0.21371810447158346,-0.419445397052578,0.47075457436707024,-1.570796326794897,-0.6581861311990129,0.3353625843502064,0.7386995642917177,0.0
0,117,5.8500000000000005,1.2557920493062276,0.6432504305852151,-0.5497787143782147,-31.50000000000005,-0.24596858944025968,-0.40138425765877805,0.470754574367068,-1.5707963267948966,-0.629844917906015,0.3859694620987426,0.7386995642917542,5.329070518200751e-15
0,118,5.9,1.2427050983124843,0.623664424312258,-0.6283185307179592,-36.00000000000003,-0.27670259626218474,-0.3808484508427039,0.4707545743670698,-1.5707963267948966,-0.5976205008458653,0.434196709761975,0.7386995639631768,-8.881784197001252e-14
0,119,5.95,1.2281217896800092,0.6051655855009449,-0.7068583470577038,-40.50000000000002,-0.305730639524846,-0.3579645866825807,0.4707545743411339,-1.5707963267949054,-0.5617115550700214,0.4797469903280507,0.7386995639825465,-1.0658141036401503e-13
0,120,6.0,1.21213203436,0.587867965644,-0.7853981633974492,-45.00000000000005,-0.33287375176918665,-0.332873751809899,0.47075457433878676,-1.5707963267949072,-0.5223394715737735,0.5223394711738085,0.7386995645796083,8.881784197001252e-14
0,121,6.050000000000001,1.1948344145030905,0.5718782103199548,-0.8639379797371953,-49.50000000000013,-0.35796458668222364,-0.3057306395651995,0.4707545743670699,-1.5707963267948966,-0.4797469907351699,0.5617115554771668,0.7386995645565452,1.4210854715202004e-13
0,122,6.1000000000000005,1.1763355756917775,0.5572949016874799,-0.9424777960769397,-54.0000000000001,-0.3808484508427039,-0.2767025962621821,0.47075457436706825,-1.570796326794893,-0.4341967097655455,0.5976205012493914,0.738699564291735,3.552713678800501e-14
0,123,6.15,1.1567495694188203,0.5442079506937366,-1.021017612416684,-58.50000000000008,-0.40138425765877805,-0.24596858944026057,0.47075457436706847,-1.570796326794893,-0.38596946209873373,0.6298449179059795,0.7386995642917193,-1.7763568394002505e-14
0,124,6.2,1.1361971499258998,0.5326980427434539,-1.0995574287564285,-63.00000000000005,-0.4194453970525771,-0.21371810447158435,0.47075457436706986,-1.5707963267948948,-0.33536258435020816,0.6581861311990458,0.7386995642917478,-5.3290705182007514e-14
0,125,6.25,1.1148050297135628,0.5228361402465783,-1.1780972450961729,-67.50000000000003,-0.4349205160937988,-0.18014997632035623,0.47075457436706997,-1.5707963267948983,-0.28268808474974616,0.682469408124154,0.7386995642917442,-1.7763568394002505e-14
0,126,6.300000000000001,1.0927050983165196,0.5146830451114182,-1.256637061435919,-72.0000000000001,-0.4477142055275518,-0.14547116365916857,0.4707545743670682,-1.5707963267948966,-0.22827071910352537,0.7025450342040305,0.738699564291724,-3.552713678800501e-14
0,127,6.3500000000000005,1.0700336091608074,0.5082890238806613,-1.3351768777756634,-76.50000000000007,-0.4577475880041515,-0.10989547289995283,0.4707545743670715,-1.5707963267949019,-0.1724459885663352,0.7182892365281492,0.7386995642917438,-5.3290705182007514e-14
0,128,6.4,1.0469303395161047,0.5036934978214229,-1.4137166941154087,-81.0000000000001,-0.46495880438418524,-0.07364224000635389,0.4707545743670734,-1.5707963267949019,-0.11555807156897391,0.729604946857239,0.7386995643584031,8.881784197001252e-14
0,129,6.45,1.023537728722389,0.5009247998800259,-1.492256510455153,-85.50000000000007,-0.4693033951610488,-0.0369349782142292,0.4707545744072734,-1.570796326794893,-0.07246949350328435,0.7358522301954578,0.7394121531137093,1.0658141036401503e-13
0,130,6.5,1.0,0.5,-1.5707963267948974,-90.00000000000006,-0.4722057537345137,-5.701698680837808e-05,0.4722057571768021,-1.5707963267948912,-0.043624849435310864,0.7392662189013803,0.7405522735749295,-4.263256414560601e-14
1,0,0.0,1.0,0.5,4.71238898038469,270.0,0.19999999999999396,-2.6645352591003757e-15,0.19999999999999396,-3.552713678800501e-14,1.5853984791647235e-13,8.881784197001252e-14,1.8172367052640197e-13,1.1368683772161603e-12
1,1,0.05,1.01,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,0.0,5.3290705182007514e-14,1.7763568394002498e-14,5.6173335497227215e-14,2.8421709430404e-13
1,2,0.1,1.02,0.5,4.71238898038469,270.0,0.1999999999999993,-8.881784197001252e-16,0.1999999999999993,-7.105427357601002e-15,1.7541523789077473e-14,-4.930380657631322e-30,1.7541523789077473e-14,-3.9443045261050573e-29
1,3,0.15000000000000002,1.03,0.5,4.71238898038469,270.0,0.20000000000000107,0.0,0.20000000000000107,0.0,0.0,8.881784197001248e-15,8.881784197001248e-15,7.105427357600998e-14
1,4,0.2,1.04,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,0.0,1.7763568394002505e-14,0.0,1.7763568394002505e-14,7.105427357601004e-14
1,5,0.25,1.05,0.5,4.71238898038469,270.0,0.20000000000000284,0.0,0.20000000000000284,7.105427357601002e-15,2.220446049250313e-16,0.0,2.220446049250313e-16,-7.105427357600977e-14
1,6,0.30000000000000004,1.0600000000000003,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,-7.105427357601002e-15,-5.3734794391857577e-14,0.0,5.3734794391857577e-14,-7.105427357600977e-14
1,7,0.35000000000000003,1.07,0.5,4.71238898038469,270.0,0.1999999999999975,0.0,0.1999999999999975,0.0,0.0,0.0,0.0,7.105427357601004e-14
1,8,0.4,1.08,0.5,4.71238898038469,270.0,0.1999999999999993,0.0,0.1999999999999993,0.0,3.574918139293004e-14,0.0,3.574918139293004e-14,0.0
1,9,0.45,1.09,0.5,4.71238898038469,270.0,0.20000000000000107,0.0,0.20000000000000107,0.0,1.3537728718353754,0.09247998800615778,1.356927977712531,7.853981633974601
1,10,0.5,1.1,0.5,4.71238898038469,270.0,0.33537728718353677,0.009247998800615775,0.3355047693258692,0.7853981633974598,2.693033951206888,0.36934978214587993,2.718244125152153,15.707963267948907
1,11,0.55,1.1235377287183537,0.5009247998800616,4.790928796724435,274.5,0.46930339512068997,0.03693497821458802,0.47075457436706714,1.5707963267948912,1.2958151720064657,0.6439424120573983,1.446996472023497,7.85398163397452
1,12,0.6000000000000001,1.1469303395120691,0.5036934978214588,4.869468613064179,279.0,0.46495880438418347,0.07364224000635566,0.47075457436707197,1.5707963267949125,-0.11555807116541938,0.7296049468536216,0.7386995642917006,3.552713678800501e-15
1,13,0.65,1.1700336091567718,0.5082890238806971,4.948008429403925,283.5,0.45774758800414794,0.10989547289995016,0.47075457436706747,1.5707963267948912,-0.17244598856626414,0.7182892365281468,0.7386995642917249,-3.552713678800501e-15
1,14,0.7000000000000001,1.1927050983124843,0.5146830451114539,5.026548245743669,288.0,0.44771420552755714,0.14547116365917034,0.4707545743670738,1.5707963267949125,-0.22827071910352625,0.7025450342040611,0.7386995642917534,-6.750155989720952e-14
