agent,sample,time_s,x_m,y_m,yaw_rad_unwrapped,yaw_deg_unwrapped,fd_vx_mps,fd_vy_mps,fd_speed_mps,fd_omega_radps,fd_ax_mps2,fd_ay_mps2,fd_acceleration_mps2,fd_alpha_radps2
0,10,0.5,0.6,0.2,0.0,0.0,0.10000000000000053,4.440892098500626e-16,0.10000000000000053,0.0,-2.000000000000001,9.86076131526264e-30,2.000000000000001,0.0
0,11,0.55,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999867,-4.440892098500622e-15,0.9999999999999867,0.0
0,12,0.6000000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.7763568394002628e-14,-2.2204460492503186e-15,1.790180836524736e-14,0.0
0,13,0.65,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.609276246650864e-28,-9.860761315262653e-30,1.612294482843116e-28,0.0
0,14,0.7000000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.609276246650864e-28,-1.0255191767873153e-29,1.61254052161621e-28,0.0
0,15,0.75,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.7763568394002628e-14,-9.860761315262653e-30,1.7763568394002628e-14,0.0
0,16,0.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800498e-14,2.220446049250311e-15,3.5596458096434934e-14,0.0
0,17,0.8500000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.7763568394002628e-14,-2.2204460492503186e-15,1.790180836524736e-14,0.0
0,18,0.9,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.609276246650864e-28,-9.860761315262653e-30,1.612294482843116e-28,0.0
0,19,0.9500000000000001,0.6,0.2,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-1.609276246650864e-28,-1.0255191767873153e-29,1.61254052161621e-28,0.0
0,20,1.0,0.6,0.2,0.0,0.0,-1.7763568394002505e-15,-2.220446049250313e-16,1.790180836524724e-15,0.0,-1.7763568394002628e-14,-9.860761315262653e-30,1.7763568394002628e-14,0.0
0,21,1.05,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.776356839400249e-14,2.220446049250311e-15,1.7901808365247223e-14,0.0
0,22,1.1,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23,1.1500000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,24,1.2000000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
0,25,1.25,0.6,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
0,26,1.3,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
0,27,1.35,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,28,1.4000000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,29,1.4500000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
0,30,1.5,0.6,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
0,31,1.55,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
0,32,1.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,33,1.6500000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,34,1.7000000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,8.881784197001382e-15,2.220446049250365e-15,9.155133597044613e-15,0.0
0,35,1.75,0.6,0.2,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16,9.155133597044475e-16,0.0,8.881784197001382e-15,4.440892098500671e-15,9.930136612989228e-15,0.0
0,36,1.8,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-2.220446049250311e-15,9.155133597044467e-15,0.0
0,37,1.85,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,38,1.9000000000000001,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001244e-15,-4.440892098500622e-15,9.930136612989083e-15,0.0
0,39,1.9500000000000002,0.6,0.2,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16,9.930136612989092e-16,0.0,7.888609052210138e-29,3.944304526105069e-29,8.819733044331028e-29,0.0
0,40,2.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001323e-15,4.440892098500662e-15,9.930136612989171e-15,0.0
0,41,2.0500000000000003,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,42,2.1,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,43,2.15,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,44,2.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,45,2.25,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,46,2.3000000000000003,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,47,2.35,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,48,2.4000000000000004,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,49,2.45,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,50,2.5,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,51,2.5500000000000003,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,52,2.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,53,2.6500000000000004,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,54,2.7,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,55,2.75,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,56,2.8000000000000003,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,57,2.85,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,58,2.9000000000000004,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,59,2.95,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,60,3.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,61,3.0500000000000003,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,62,3.1,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,63,3.1500000000000004,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,64,3.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,65,3.25,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,66,3.3000000000000003,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,67,3.35,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,68,3.4000000000000004,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,69,3.45,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.09247998800616697,2.3537728718353486,2.355588945544117,7.853981633974475
0,70,3.5,0.6,0.2,0.0,0.0,-0.009247998800616664,0.235377287183534,0.23555889455441084,0.7853981633974447,-0.36934978214587827,4.693033951206926,4.707545743670698,15.707963267948953
0,71,3.5500000000000003,0.5990752001199383,0.22353772871835365,0.07853981633974524,4.500000000000024,-0.03693497821458802,0.4693033951206931,0.47075457436707024,1.5707963267948966,-0.6439424120573813,2.2958151720064492,2.38441379254132,7.853981633974442
0,72,3.6,0.5963065021785412,0.24693033951206933,0.1570796326794898,9.000000000000007,-0.07364224000635478,0.46495880438418125,0.47075457436706963,1.5707963267948966,-0.7296049468536387,-0.11555807116543715,0.7386995642917202,1.7763568394002505e-15
0,73,3.6500000000000004,0.5917109761193029,0.2700336091567718,0.23561944901923504,13.500000000000032,-0.10989547289995194,0.4577475880041493,0.4707545743670692,1.5707963267948968,-0.7182892365281549,-0.1724459885662819,0.7386995642917369,0.0
0,74,3.7,0.585316954888546,0.2927050983124843,0.3141592653589796,18.000000000000014,-0.14547116365917034,0.44771420552755314,0.47075457436706997,1.5707963267948966,-0.7025450342040542,-0.22827071910351027,0.738699564291742,-3.552713678800501e-15
0,75,3.75,0.5771638597533859,0.31480502970952695,0.39269908169872414,22.5,-0.18014997632035712,0.43492051609379834,0.47075457436706986,1.5707963267948966,-0.6824694081241218,-0.2826880847497595,0.7386995642917196,0.0
0,76,3.8000000000000003,0.5673019572565102,0.33619714992186417,0.4712388980384694,27.000000000000025,-0.21371810447158257,0.4194453970525771,0.470754574367069,1.5707963267948966,-0.6581861311990425,-0.3353625843501895,0.7386995642917363,0.0
0,77,3.85,0.5557920493062276,0.3567495694147847,0.5497787143782139,31.500000000000007,-0.24596858944026145,0.4013842576587794,0.4707545743670701,1.5707963267948966,-0.6298449179060124,-0.3859694620987275,0.7386995642917441,0.0
0,78,3.9000000000000004,0.542705098312484,0.3763355756877421,0.6283185307179592,36.00000000000003,-0.27670259626218385,0.38084845084270436,0.47075457436706963,1.5707963267948966,-0.5976205012458005,-0.4341967097620003,0.7386995642867461,0.0
0,79,3.95,0.5281217896800092,0.3948344144990552,0.7068583470577038,40.50000000000002,-0.3057306395648416,0.35796458668257936,0.47075457436710794,1.5707963267948966,-0.5617115554700214,-0.4797469903280418,0.7386995642867032,8.881784197001252e-15
0,80,4.0,0.512132034356,0.412132034356,0.7853981633974483,45.0,-0.33287375180918577,0.3328737518099003,0.47075457436707135,1.5707963267948974,-0.5223394711738139,-0.5223394711738005,0.7386995642967885,0.0
0,81,4.05,0.4948344144990908,0.4281217896800451,0.8639379797371929,49.499999999999986,-0.35796458668222275,0.3057306395651995,0.47075457436706925,1.5707963267948966,-0.47974699033519697,-0.5617115554771699,0.7386995642967858,-2.6645352591003757e-14
0,82,4.1000000000000005,0.4763355756877774,0.44270509831252014,0.9424777960769388,54.00000000000005,-0.3808484508427057,0.27670259626218296,0.4707545743670702,1.5707963267948948,-0.4341967097655677,-0.5976205012493776,0.7386995642917369,-1.7763568394002505e-14
0,83,4.15,0.45674956941482014,0.45579204930626355,1.0210176124166832,58.50000000000003,-0.40138425765877983,0.24596858944026145,0.47075457436707047,1.5707963267948948,-0.38596946209871597,-0.6298449179060062,0.7386995642917328,3.552713678800501e-14
0,84,4.2,0.43619714992189956,0.4673019572565462,1.0995574287564278,63.000000000000014,-0.4194453970525771,0.21371810447158257,0.470754574367069,1.5707963267948983,-0.3353625843501815,-0.6581861311990458,0.7386995642917357,3.552713678800501e-14
0,85,4.25,0.4148050297095626,0.47716385975342174,1.1780972450961724,67.5,-0.4349205160937979,0.18014997632035712,0.47075457436706947,1.5707963267948983,-0.2826880847497657,-0.6824694081241247,0.7386995642917247,-1.7763568394002505e-14
0,86,4.3,0.39270509831252,0.48531695488858184,1.256637061435917,71.99999999999999,-0.4477142055275536,0.14547116365917034,0.4707545743670704,1.5707963267948966,-0.22827071910351737,-0.7025450342040567,0.7386995642917464,-3.552713678800501e-14
0,87,4.3500000000000005,0.370033609156807,0.4917109761193388,1.335176877775663,76.50000000000006,-0.4577475880041497,0.10989547289995105,0.4707545743670694,1.5707963267948948,-0.17244598856627924,-0.718289236528161,0.7386995642917422,1.7763568394002505e-14
0,88,4.4,0.3469303395121048,0.4963065021785771,1.4137166941154073,81.00000000000003,-0.4649588043841817,0.07364224000635389,0.4707545743670699,1.5707963267948983,-0.11555807116900052,-0.7296049468572212,0.738699564295816,1.7763568394002505e-14
0,89,4.45,0.323537728718389,0.49907520011997414,1.4922565104551522,85.50000000000003,-0.4693033951210497,0.0369349782142292,0.4707545743673976,1.5707963267948966,-0.07246949230331978,-0.7358522301954933,0.7394121529961366,-7.105427357601002e-14
0,90,4.5,0.3,0.5,1.5707963267948966,90.0,-0.47220575361451367,5.7016986804825365e-05,0.47220575705680207,1.5707963267948912,-0.043624847435239644,-0.7392662189014869,0.7405522734572145,-1.3500311979441904e-13
1,0,0.0,2.3,0.5,4.71238898038469,270.0,-0.6000000000000263,-2.6645352591003757e-15,0.6000000000000263,-3.552713678800501e-14,8.908429549592256e-13,8.881784197001252e-14,8.952596156717307e-13,1.1368683772161603e-12
1,1,0.05,2.2699999999999996,0.5,4.71238898038469,270.0,-0.5999999999999979,0.0,0.5999999999999979,0.0,2.4868995751603507e-13,1.7763568394002498e-14,2.493235635302362e-13,2.8421709430404e-13
1,2,0.1,2.2399999999999998,0.5,4.71238898038469,270.0,-0.6000000000000014,-8.881784197001252e-16,0.6000000000000014,-7.105427357601002e-15,-3.4638958368304884e-14,-4.930380657631322e-30,3.4638958368304884e-14,-3.9443045261050573e-29
1,3,0.15000000000000002,2.21,0.5,4.71238898038469,270.0,-0.6000000000000014,0.0,0.6000000000000014,0.0,0.0,8.881784197001248e-15,8.881784197001248e-15,7.105427357600998e-14
1,4,0.2,2.1799999999999997,0.5,4.71238898038469,270.0,-0.6000000000000014,0.0,0.6000000000000014,0.0,3.552713678800501e-14,0.0,3.552713678800501e-14,7.105427357601004e-14
1,5,0.25,2.15,0.5,4.71238898038469,270.0,-0.5999999999999979,0.0,0.5999999999999979,7.105427357601002e-15,0.0,0.0,0.0,-7.105427357600977e-14
1,6,0.30000000000000004,2.1199999999999997,0.5,4.71238898038469,270.0,-0.6000000000000014,0.0,0.6000000000000014,-7.105427357601002e-15,3.552713678800501e-14,0.0,3.552713678800501e-14,-7.105427357600977e-14
1,7,0.35000000000000003,2.09,0.5,4.71238898038469,270.0,-0.5999999999999943,0.0,0.5999999999999943,0.0,0.0,0.0,0.0,7.105427357601004e-14
1,8,0.4,2.06,0.5,4.71238898038469,270.0,-0.6000000000000014,0.0,0.6000000000000014,0.0,-7.105427357601002e-14,0.0,7.105427357601002e-14,0.0
1,9,0.45,2.03,0.5,4.71238898038469,270.0,-0.6000000000000014,0.0,0.6000000000000014,0.0,-1.9999999999999227,0.0,1.9999999999999227,7.105427357601004e-14
1,10,0.5,2.0,0.5,4.71238898038469,270.0,-0.7999999999999936,0.0,0.7999999999999936,7.105427357601002e-15,-3.9999999999999494,0.0,3.9999999999999494,1.5777218104420225e-28
1,11,0.55,1.9500000000000002,0.5,4.71238898038469,270.0,-0.9999999999999964,0.0,0.9999999999999964,0.0,-2.000000000000062,8.881784197001244e-15,2.000000000000062,7.105427357600996e-14
1,12,0.6000000000000001,1.9000000000000001,0.5,4.71238898038469,270.0,-1.0,8.881784197001252e-16,1.0,1.4210854715202004e-14,-1.0835776720341528e-13,-8.881784197001314e-15,1.087211653903307e-13,-1.4210854715202102e-13
1,13,0.65,1.85,0.5,4.71238898038469,270.0,-1.000000000000007,-8.881784197001252e-16,1.000000000000007,-1.4210854715202004e-14,1.7763568394002505e-15,-8.04638123325432e-29,1.7763568394002505e-15,-1.2874209973206913e-27
1,14,0.7000000000000001,1.8,0.5,4.71238898038469,270.0,-1.0,8.881784197001252e-16,1.0,1.4210854715202004e-14,3.375077994860476e-14,-8.04638123325432e-29,3.375077994860476e-14,-1.2874209973206913e-27
1,15,0.75,1.75,0.5,4.71238898038469,270.0,-1.0000000000000036,-8.881784197001252e-16,1.0000000000000036,-1.4210854715202004e-14,1.7763568394002505e-15,-8.881784197001314e-15,9.057678187205943e-15,-1.4210854715202102e-13
1,16,0.8,1.7000000000000002,0.5,4.71238898038469,270.0,-1.0,0.0,1.0,0.0,3.552713678800501e-14,1.776356839400249e-14,3.9720546451956364e-14,2.842170943040398e-13
1,17,0.8500000000000001,1.6500000000000001,0.5,4.71238898038469,270.0,-1.0,8.881784197001252e-16,1.0,1.4210854715202004e-14,-3.730349362740526e-14,-8.881784197001314e-15,3.8346273969343714e-14,-1.4210854715202102e-13
1,18,0.9,1.6,0.5,4.71238898038469,270.0,-1.0000000000000036,-8.881784197001252e-16,1.0000000000000036,-1.4210854715202004e-14,1.9539925233402755e-14,-8.04638123325432e-29,1.9539925233402755e-14,-1.2874209973206913e-27
1,19,0.9500000000000001,1.55,0.5,4.71238898038469,270.0,-0.9999999999999982,8.881784197001252e-16,0.9999999999999982,1.4210854715202004e-14,7.353772871835369,0.09247998800615799,7.354354356347227,7.853981633974547
1,20,1.0,1.5,0.5,4.71238898038469,270.0,-0.2646227128164682,0.009247998800614887,0.2647842624102935,0.7853981633974385,14.693033951206921,0.36934978214587094,14.697675528902197,15.707963267948772
1,21,1.05,1.5235377287183536,0.5009247998800616,4.790928796724435,274.5,0.4693033951206935,0.03693497821458802,0.4707545743670707,1.5707963267948912,7.295815172006474,0.6439424120573983,7.324177827860692,7.85398163397452
1,22,1.1,1.5469303395120693,0.5036934978214588,4.869468613064179,279.0,0.4649588043841799,0.07364224000635478,0.4707545743670683,1.5707963267948912,-0.1155580711654558,0.7296049468536298,0.7386995642917142,7.105427357601002e-14
1,23,1.1500000000000001,1.5700336091567717,0.5082890238806971,4.948008429403925,283.5,0.45774758800414794,0.10989547289995105,0.4707545743670677,1.5707963267948983,-0.17244598856628013,0.7182892365281461,0.7386995642917279,0.0
1,24,1.2000000000000002,1.5927050983124842,0.5146830451114539,5.026548245743669,288.0,0.4477142055275518,0.14547116365916946,0.4707545743670684,1.5707963267948912,-0.22827071910345698,0.7025450342040702,0.7386995642917407,1.3855583347321954e-13
1,25,1.25,1.614805029709527,0.5228361402466141,5.105088062083414,292.5,0.43492051609380233,0.180149976320358,0.4707545743670739,1.5707963267949125,-0.28268808474974705,0.6824694081241323,0.7386995642917245,3.552713678800501e-15
1,26,1.3,1.6361971499218642,0.5326980427434896,5.183627878423159,297.0,0.4194453970525771,0.21371810447158257,0.470754574367069,1.5707963267948912,-0.33536258435022503,0.6581861311990249,0.7386995642917369,-1.4210854715202004e-13
1,27,1.35,1.656749569414785,0.5442079506937724,5.262167694762904,301.5,0.40138425765877983,0.24596858944026057,0.47075457436706997,1.5707963267948983,-0.3859694620987497,0.6298449179060119,0.7386995642917553,7.105427357601002e-14
1,28,1.4000000000000001,1.676335575687742,0.5572949016875157,5.340707511102648,306.0,0.38084845084270214,0.27670259626218385,0.47075457436706786,1.5707963267948983,-0.434196709362062,0.5976205012458187,0.738699564051683,-1.4210854715202004e-13
1,29,1.4500000000000002,1.694834414499055,0.5718782103199908,5.419247327442394,310.5,0.3579645867225736,0.3057306395648425,0.47075457439752033,1.5707963267948841,-0.47974698992796183,0.5617115554700374,0.7386995640268842,1.3855583347321954e-13
1,30,1.5,1.7121320343599997,0.587867965644,5.497787143782138,315.0,0.3328737518499061,0.33287375180918755,0.47075457439536095,1.5707963267949125,-0.5223394715737228,0.5223394711738134,0.738699564579576,1.4566126083082054e-13
1,31,1.55,1.728121789684045,0.6051655855009094,5.576326960121883,319.5,0.3057306395652013,0.35796458668222364,0.4707545743670711,1.5707963267948983,-0.5617115558772308,0.47974699033515433,0.7386995646009669,-1.4210854715202004e-13
1,32,1.6,1.74270509831652,0.6236644243122224,5.654866776461628,324.0,0.27670259626218296,0.380848450842703,0.4707545743670681,1.5707963267948983,-0.5976205012494158,0.4341967097655437,0.7386995642917538,-7.105427357601002e-14
1,33,1.6500000000000001,1.7557920493102632,0.6432504305851797,5.733406592801373,328.5,0.24596858944025968,0.40138425765877805,0.470754574367068,1.5707963267948912,-0.6298449179060119,0.38596946209873195,0.738699564291746,-2.1316282072803006e-13
1,34,1.7000000000000002,1.767301957260546,0.6638028500781002,5.811946409141117,333.0,0.21371810447158168,0.4194453970525762,0.47075457436706786,1.570796326794877,-0.658186131199018,0.33536258435021615,0.7386995642917267,2.0961010704922955e-13
1,35,1.75,1.7771638597574215,0.6851949702904373,5.890486225480862,337.5,0.180149976320358,0.43492051609379967,0.47075457436707147,1.5707963267949125,-0.6824694081241138,0.28268808474978346,0.7386995642917213,2.877698079828406e-13
1,36,1.8,1.7853169548925818,0.70729490168748,5.969026041820607,342.0,0.14547116365917034,0.4477142055275545,0.47075457436707124,1.5707963267949054,-0.7025450342040422,0.2282707191034996,0.7386995642917272,-1.4210854715202004e-13
1,37,1.85,1.7917109761233385,0.7299663908431928,6.047565858160352,346.5,0.10989547289995372,0.4577475880041497,0.47075457436707,1.5707963267948983,-0.7182892365281639,0.17244598856626236,0.7386995642917411,-1.4210854715202004e-13
1,38,1.9000000000000001,1.796306502182577,0.753069660487895,6.126105674500097,351.0,0.07364224000635389,0.4649588043841808,0.470754574367069,1.5707963267948912,-0.7296049472572713,0.11555807116899963,0.7386995646909407,-1.4210854715202004e-13
1,39,1.9500000000000002,1.7990752001239738,0.7764622712816109,6.204645490839842,355.5,0.03693497817422653,0.4693033951210497,0.470754574364259,1.5707963267948841,-0.6439424124609167,-3.295815172002891,3.3581333324587384,-7.853981633974433
1,40,2.0,1.8,0.8,6.283185307179586,360.0,0.009247998760262277,0.13537728718389364,0.13569279776885812,0.7853981633974527,-0.36934978174226657,-6.6930339512104835,6.703217341943291,-15.707963267948827
1,41,2.0500000000000003,1.8,0.79,6.283185307179586,360.0,0.0,-0.1999999999999993,0.1999999999999993,0.0,-0.09247998760262187,-3.353772871838914,3.3550476932511137,-7.853981633974451
1,42,2.1,1.8,0.78,6.283185307179586,360.0,0.0,-0.20000000000000107,0.20000000000000107,0.0,0.0,-8.881784197001252e-15,8.881784197001252e-15,0.0
1,43,2.15,1.8,0.77,6.283185307179586,360.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,0.0,1.7763568394002505e-14,1.7763568394002505e-14,0.0
1,44,2.2,1.8,0.76,6.283185307179586,360.0,0.0,-0.1999999999999993,0.1999999999999993,0.0,0.0,-8.881784197001252e-15,8.881784197001252e-15,0.0
1,45,2.25,1.8,0.75,6.283185307179586,360.0,0.0,-0.20000000000000107,0.20000000000000107,0.0,0.0,-8.881784197001252e-15,8.881784197001252e-15,0.0
1,46,2.3000000000000003,1.8,0.7399999999999999,6.283185307179586,360.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
1,47,2.35,1.8,0.73,6.283185307179586,360.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,0.0,0.0,0.0,0.0
1,48,2.4000000000000004,1.8,0.7199999999999999,6.283185307179586,360.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,0.0,0.0,0.0,0.0
1,49,2.45,1.8,0.71,6.283185307179586,360.0,0.0,-0.20000000000000018,0.20000000000000018,0.0,0.0,-4.0,4.0,0.0
1,50,2.5,1.8,0.7,6.283185307179586,360.0,0.0,-0.5999999999999988,0.5999999999999988,0.0,0.0,-8.0,8.0,0.0
1,51,2.5500000000000003,1.8,0.6499999999999997,6.283185307179586,360.0,0.0,-1.0000000000000009,1.0000000000000009,0.0,0.0,-3.9999999999999734,3.9999999999999734,0.0
1,52,2.6,1.8,0.5999999999999999,6.283185307179586,360.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,53,2.6500000000000004,1.8,0.5499999999999996,6.283185307179586,360.0,0.0,-1.0000000000000009,1.0000000000000009,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,0.0
1,54,2.7,1.8,0.4999999999999998,6.283185307179586,360.0,0.0,-0.9999999999999991,0.9999999999999991,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0
1,55,2.75,1.8,0.45,6.283185307179586,360.0,0.0,-0.9999999999999996,0.9999999999999996,0.0,0.0,-1.7763568394002505e-14,1.7763568394002505e-14,0.0
1,56,2.8000000000000003,1.8,0.3999999999999997,6.283185307179586,360.0,0.0,-1.0000000000000009,1.0000000000000009,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15,0.0
1,57,2.85,1.8,0.34999999999999987,6.283185307179586,360.0,0.0,-0.9999999999999991,0.9999999999999991,0.0,0.0,1.2434497875801753e-14,1.2434497875801753e-14,0.0
